Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
473;Was passiert, wenn der gewünschte Rahmen unter dem aktuellen Kontosaldo liegt?;2;Manage Your Overdraft.txt;452-749;0.4903002446441903;1;;;
473;Was passiert, wenn der gewünschte Rahmen unter dem aktuellen Kontosaldo liegt?;3;Credit Card Features.txt;3189-3487;0.48708350179903875;1;;;
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen?;1;Manage Your Overdraft.txt;754-1048;0.5169250533403749;1;1;1.0;1.0
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen?;2;Manage Your Overdraft.txt;657-952;0.49925947367103507;1;;;
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen?;3;Manage Your Overdraft.txt;850-1144;0.47717143904896303;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George?;1;How to Open a New Savings Account.txt;6170-6465;0.5247278733234304;1;1;1.0;1.0
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George?;2;How to Open a New Current Account.txt;5120-5413;0.5031591761925163;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George?;3;Manage Your Overdraft.txt;1873-2168;0.5083434127017663;1;;;
476;Was soll man tun, wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert?;1;Manage Your Overdraft.txt;2976-3273;0.5881111223149759;1;1;1.0;1.0
476;Was soll man tun, wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert?;2;Manage Your Overdraft.txt;2933-3174;0.5589928066762333;1;;;
476;Was soll man tun, wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert?;3;Manage Your Overdraft.txt;2834-3131;0.5392766544579615;1;;;
477;Überziehungsrahmen in George einrichten;1;Transfer with Templates.txt;2064-2362;0.4522641757914717;1;1;1.0;1.0
477;Überziehungsrahmen in George einrichten;2;How to Change George's Language.txt;1337-1609;0.46473733320520316;1;;;
477;Überziehungsrahmen in George einrichten;3;Create and Edit Sections.txt;1163-1462;0.4775474536669963;1;;;
478;Mindestbetrag Überziehungsrahmen vs. Kontostand;1;Manage Your Overdraft.txt;657-952;0.5326186771390435;1;1;1.0;1.0
478;Mindestbetrag Überziehungsrahmen vs. Kontostand;2;Manage Your Overdraft.txt;553-849;0.5051199218588847;1;;;
478;Mindestbetrag Überziehungsrahmen vs. Kontostand;3;Manage Your Overdraft.txt;754-1048;0.5237686344055786;1;;;
479;Betragseingabe Regeln Überziehungsrahmen;1;Manage Your Overdraft.txt;754-1048;0.5495779473134044;1;1;1.0;1.0
479;Betragseingabe Regeln Überziehungsrahmen;2;Manage Your Overdraft.txt;657-952;0.5447746291759219;1;;;
479;Betragseingabe Regeln Überziehungsrahmen;3;Send now: Instant Payments (SEPA).txt;4073-4323;0.4815846900607281;1;;;
480;Vertrag Überziehungsrahmen George Ablage;1;How to Open a New Savings Account.txt;6170-6465;0.5128856530943923;1;1;1.0;1.0
480;Vertrag Überziehungsrahmen George Ablage;2;Export Your Search Results.txt;780-984;0.4911970366792127;1;;;
480;Vertrag Überziehungsrahmen George Ablage;3;Authorised Call.txt;559-776;0.4680301524399087;1;;;
481;Probleme Überziehungsrahmen Erhöhung George;1;Manage Your Overdraft.txt;2238-2533;0.48513619202176167;1;1;1.0;1.0
481;Probleme Überziehungsrahmen Erhöhung George;2;Authorised Call.txt;559-776;0.4739018779304691;1;;;
481;Probleme Überziehungsrahmen Erhöhung George;3;Book an Appointment.txt;3169-3467;0.45321457972314416;1;;;
482;Wie kann man in George die Kontoeinstellungen einsehen und bearbeiten?;1;Get to know George Pro.txt;6502-6798;0.6190247486260687;1;1;1.0;1.0
482;Wie kann man in George die Kontoeinstellungen einsehen und bearbeiten?;2;Get to know George Pro.txt;3010-3309;0.6100860269368934;1;;;
482;Wie kann man in George die Kontoeinstellungen einsehen und bearbeiten?;3;Get to know George Pro.txt;6408-6701;0.5983100142782617;1;;;
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;1;Account Settings.txt;1335-1632;0.5518062280017926;1;1;1.0;1.0
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;2;Credit Card Features.txt;2715-3014;0.526816663847135;1;;;
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;3;Credit Card Features.txt;754-1051;0.5000265141067475;1;;;
484;Girokontos?;1;Account Settings.txt;550-840;0.5882025445752814;1;1;1.0;1.0
484;Girokontos?;2;Account Statements.txt;1957-2254;0.5656490886163499;1;;;
484;Girokontos?;3;Create Summary Cards.txt;367-663;0.5634417372404805;1;;;
485;Welche Berechtigungen lassen sich in der George Browserversion bearbeiten?;1;Account Settings.txt;746-1037;0.5293952711916711;1;1;1.0;1.0
485;Welche Berechtigungen lassen sich in der George Browserversion bearbeiten?;2;Account Settings.txt;841-1090;0.5624199435891764;1;;;
485;Welche Berechtigungen lassen sich in der George Browserversion bearbeiten?;3;Create a Personal Username for Browser Logins.txt;203-496;0.5301853931430558;1;;;
486;"Was ermöglicht die Funktion ""Auslandsüberweisungen"" in den Kontoeinstellungen?";1;Account Settings.txt;2368-2648;0.5424855007890492;1;1;1.0;1.0
486;"Was ermöglicht die Funktion ""Auslandsüberweisungen"" in den Kontoeinstellungen?";2;Special Transfers: International.txt;2031-2323;0.5449948668656367;1;;;
486;"Was ermöglicht die Funktion ""Auslandsüberweisungen"" in den Kontoeinstellungen?";3;Debit Card Features.txt;4078-4374;0.5558550576671427;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren oder deaktivieren?;1;Credit Card Notifications from George.txt;1388-1685;0.6123201163429179;1;1;1.0;1.0
487;Wie kann man Benachrichtigungen in George aktivieren oder deaktivieren?;2;Credit Card Notifications from George.txt;1276-1575;0.6148269276419313;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren oder deaktivieren?;3;Credit Card Notifications from George.txt;2861-3159;0.5767329103327503;1;;;
488;Kontoeinstellungen George bearbeiten;1;Get to know George Pro.txt;3010-3309;0.6291733028346831;1;1;1.0;1.0
488;Kontoeinstellungen George bearbeiten;2;Manage your Accounts & Cards.txt;574-869;0.6159616358295683;1;;;
488;Kontoeinstellungen George bearbeiten;3;Manage your Accounts & Cards.txt;471-770;0.5660400600772669;1;;;
489;Produkteinstellungen Girokonto anzeigen;1;Account Settings.txt;1683-1980;0.6607104604706062;1;1;1.0;1.0
489;Produkteinstellungen Girokonto anzeigen;2;Account Settings.txt;1180-1479;0.6325982506402442;1;;;
489;Produkteinstellungen Girokonto anzeigen;3;Account Settings.txt;1639-1873;0.6457783911556457;1;;;
490;Berechtigungen George ändern;1;Account Settings.txt;841-1090;0.5777340110079189;1;1;1.0;1.0
490;Berechtigungen George ändern;2;Account Settings.txt;746-1037;0.5351607426494925;1;;;
490;Berechtigungen George ändern;3;How to Change George's Language.txt;1337-1609;0.5386069265198622;1;;;
491;Auslandsüberweisungen freischalten George;1;Geo Control.txt;609-906;0.5695936763212608;1;1;1.0;1.0
491;Auslandsüberweisungen freischalten George;2;Geo Control.txt;2363-2659;0.5603787433152391;1;;;
491;Auslandsüberweisungen freischalten George;3;Geo Control.txt;3234-3533;0.5842942760076955;1;;;
492;Benachrichtigungen George aktivieren deaktivieren;1;Credit Card Notifications from George.txt;1276-1575;0.6428263567613395;1;1;1.0;1.0
492;Benachrichtigungen George aktivieren deaktivieren;2;Credit Card Notifications from George.txt;1388-1685;0.6149662298027376;1;;;
492;Benachrichtigungen George aktivieren deaktivieren;3;Account Settings.txt;2836-3132;0.6209568542174582;1;;;
493;Welche Voraussetzungen müssen erfüllt sein, damit George SEPA-Lastschriften durchführen;1;SEPA Mandates.txt;234-530;0.6100532991418668;1;1;1.0;1.0
493;Welche Voraussetzungen müssen erfüllt sein, damit George SEPA-Lastschriften durchführen;2;SEPA Mandates.txt;137-430;0.5696749242122774;1;;;
493;Welche Voraussetzungen müssen erfüllt sein, damit George SEPA-Lastschriften durchführen;3;Send now: Instant Payments (SEPA).txt;2735-3033;0.604640979053465;1;;;
494;kann?;1;Donate with George.txt;968-1174;0.43347573155530217;1;1;1.0;1.0
494;kann?;2;Authorised Call.txt;559-776;0.41683435451114204;1;;;
494;kann?;3;Credit Card Features.txt;1444-1739;0.4515597366225613;1;;;
495;Wozu dient das SEPA-Lastschriftmandat im rechtlichen Kontext?;1;SEPA Mandates.txt;1488-1786;0.5653006593978872;1;1;1.0;1.0
495;Wozu dient das SEPA-Lastschriftmandat im rechtlichen Kontext?;2;SEPA Mandates.txt;1596-1885;0.5605358349224001;1;;;
495;Wozu dient das SEPA-Lastschriftmandat im rechtlichen Kontext?;3;SEPA Mandates.txt;1383-1681;0.5594641385024617;1;;;
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden?;1;SEPA Mandates.txt;927-1200;0.5555061563123826;1;1;1.0;1.0
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden?;2;Manage Existing SEPA Direct Debits as a Creditor.txt;2554-2850;0.517149135735696;1;;;
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden?;3;Create new SEPA Direct Debit as a Creditor.txt;1594-1892;0.5125141780046515;1;;;
497;Wie können SEPA-Mandate in George eingesehen werden?;1;Manage your SEPA Mandates as a Debtor.txt;1426-1725;0.6581594043853258;1;1;1.0;1.0
497;Wie können SEPA-Mandate in George eingesehen werden?;2;Manage your SEPA Mandates as a Debtor.txt;1331-1622;0.6339543109663348;1;;;
497;Wie können SEPA-Mandate in George eingesehen werden?;3;Manage your SEPA Mandates as a Debtor.txt;495-792;0.618431470501806;1;;;
498;Warum können SEPA-Mandate nicht selbstständig gelöscht werden?;1;SEPA Mandates.txt;2659-2925;0.6056892899485136;1;1;1.0;1.0
498;Warum können SEPA-Mandate nicht selbstständig gelöscht werden?;2;SEPA Mandates.txt;2559-2855;0.6032697875993993;1;;;
498;Warum können SEPA-Mandate nicht selbstständig gelöscht werden?;3;Manage your SEPA Mandates as a Debtor.txt;2325-2622;0.5470688054762449;1;;;
499;Voraussetzungen George SEPA-Lastschrift;1;SEPA Mandates.txt;234-530;0.5842553711968728;1;1;1.0;1.0
499;Voraussetzungen George SEPA-Lastschrift;2;SEPA Mandates.txt;2926-3224;0.5759481098381571;1;;;
499;Voraussetzungen George SEPA-Lastschrift;3;SEPA Mandates.txt;137-430;0.5492524195632067;1;;;
500;rechtliche Bedeutung SEPA-Lastschriftmandat;1;SEPA Mandates.txt;1488-1786;0.5420631856220011;1;1;1.0;1.0
500;rechtliche Bedeutung SEPA-Lastschriftmandat;2;SEPA Mandates.txt;1596-1885;0.5390942972827795;1;;;
500;rechtliche Bedeutung SEPA-Lastschriftmandat;3;SEPA Mandates.txt;1383-1681;0.5500441402080353;1;;;
501;SEPA-Lastschriftformular Vorlage Download;1;SEPA Mandates.txt;927-1200;0.5941597926240587;1;1;1.0;1.0
501;SEPA-Lastschriftformular Vorlage Download;2;Send now: Instant Payments (SEPA).txt;3966-4265;0.5815859626465858;1;;;
501;SEPA-Lastschriftformular Vorlage Download;3;Manage Existing SEPA Direct Debits as a Creditor.txt;2554-2850;0.5349627228489985;1;;;
502;SEPA-Mandate anzeigen in George;1;Manage your SEPA Mandates as a Debtor.txt;1426-1725;0.6584400355373574;1;1;1.0;1.0
502;SEPA-Mandate anzeigen in George;2;Manage your SEPA Mandates as a Debtor.txt;1331-1622;0.6430510121226928;1;;;
502;SEPA-Mandate anzeigen in George;3;Manage your SEPA Mandates as a Debtor.txt;1527-1823;0.6057649820494265;1;;;
503;SEPA-Mandat löschen nicht möglich;1;SEPA Mandates.txt;2559-2855;0.6137853911680387;1;1;1.0;1.0
503;SEPA-Mandat löschen nicht möglich;2;Manage your SEPA Mandates as a Debtor.txt;2231-2524;0.6008336716496008;1;;;
503;SEPA-Mandat löschen nicht möglich;3;SEPA Mandates.txt;2659-2925;0.6100755329394538;1;;;
504;Was ist der Unterschied zwischen der Auftragsliste und der Transaktionshistorie in George?;1;What's the Difference between your Order List and your Transaction History?.txt;1053-1293;0.6840886352365345;1;1;1.0;1.0
504;Was ist der Unterschied zwischen der Auftragsliste und der Transaktionshistorie in George?;2;What's the Difference between your Order List and your Transaction History?.txt;556-854;0.6155292285420695;1;;;
504;Was ist der Unterschied zwischen der Auftragsliste und der Transaktionshistorie in George?;3;What's the Difference between your Order List and your Transaction History?.txt;1123-1422;0.6524862901402629;1;;;
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten?;1;Your Payment Orders.txt;2741-3035;0.5714440807409784;1;1;1.0;1.0
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten?;2;Your Payment Orders.txt;2838-3135;0.5557400629213348;1;;;
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten?;3;What's the Difference between your Order List and your Transaction History?.txt;655-951;0.5655889272050736;1;;;
506;Wie ruft man die Transaktionshistorie eines bestimmten Kontos auf?;1;What's the Difference between your Order List and your Transaction History?.txt;3782-4076;0.5606201950597322;1;1;1.0;1.0
506;Wie ruft man die Transaktionshistorie eines bestimmten Kontos auf?;2;What's the Difference between your Order List and your Transaction History?.txt;2292-2590;0.5752814690617862;1;;;
506;Wie ruft man die Transaktionshistorie eines bestimmten Kontos auf?;3;What's the Difference between your Order List and your Transaction History?.txt;2393-2691;0.5633354213724344;1;;;
507;Welche Informationen werden in der Auftragsliste angezeigt?;1;What's the Difference between your Order List and your Transaction History?.txt;3981-4208;0.5012240973217743;1;1;1.0;1.0
507;Welche Informationen werden in der Auftragsliste angezeigt?;2;What's the Difference between your Order List and your Transaction History?.txt;3881-4177;0.49572253155714296;1;;;
507;Welche Informationen werden in der Auftragsliste angezeigt?;3;Executed Orders.txt;1856-2119;0.4877027375768366;1;;;
508;Wie lange bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert?;1;What's the Difference between your Order List and your Transaction History?.txt;757-1054;0.5753101547939169;1;1;1.0;1.0
508;Wie lange bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert?;2;What's the Difference between your Order List and your Transaction History?.txt;855-1150;0.5457207270988067;1;;;
508;Wie lange bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert?;3;What's the Difference between your Order List and your Transaction History?.txt;655-951;0.5082893167777777;1;;;
509;unterschied auftragsliste transaktionshistorie george;1;What's the Difference between your Order List and your Transaction History?.txt;1053-1293;0.6808729192681983;1;1;1.0;1.0
509;unterschied auftragsliste transaktionshistorie george;2;What's the Difference between your Order List and your Transaction History?.txt;3490-3788;0.6940188918371077;1;;;
509;unterschied auftragsliste transaktionshistorie george;3;What's the Difference between your Order List and your Transaction History?.txt;556-854;0.6392122550783619;1;;;
510;aufträge verwalten george offen fehlgeschlagen;1;Failed Orders.txt;848-1144;0.552993477163533;1;1;1.0;1.0
510;aufträge verwalten george offen fehlgeschlagen;2;Your Payment Orders.txt;2838-3135;0.5431851785897598;1;;;
510;aufträge verwalten george offen fehlgeschlagen;3;Your Payment Orders.txt;2741-3035;0.5286873898575885;1;;;
511;transaktionshistorie anzeigen konto george;1;How to Search & Find Transactions with George.txt;2361-2655;0.6110410918397561;1;1;1.0;1.0
511;transaktionshistorie anzeigen konto george;2;Your Savings Account Overview.txt;2419-2711;0.5845135291270926;1;;;
511;transaktionshistorie anzeigen konto george;3;Your Savings Account Overview.txt;2224-2523;0.618699218651503;1;;;
512;angezeigte informationen auftragsliste george;1;Executed Orders.txt;1006-1304;0.5730033721475016;1;1;1.0;1.0
512;angezeigte informationen auftragsliste george;2;Upcoming Orders.txt;656-955;0.5758220170070482;1;;;
512;angezeigte informationen auftragsliste george;3;What's the Difference between your Order List and your Transaction History?.txt;1527-1820;0.5603765941363339;1;;;
513;speicherdauer aufträge auftragsliste george;1;What's the Difference between your Order List and your Transaction History?.txt;855-1150;0.5552175994699173;1;1;1.0;1.0
513;speicherdauer aufträge auftragsliste george;2;Your Account History.txt;701-997;0.5267090024599703;1;;;
513;speicherdauer aufträge auftragsliste george;3;Your Account History.txt;553-851;0.5106167422814133;1;;;
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an?;1;Executed Orders.txt;1006-1304;0.5900357176081402;1;1;1.0;1.0
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an?;2;Executed Orders.txt;906-1205;0.5616322257615094;1;;;
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an?;3;Open Orders.txt;3459-3731;0.5436086019116204;1;;;
515;Welche Arten von Zahlungen erscheinen als durchgeführte Aufträge in George?;1;Open Orders.txt;541-839;0.557938812079453;1;1;1.0;1.0
515;Welche Arten von Zahlungen erscheinen als durchgeführte Aufträge in George?;2;Scan & Pay.txt;139-438;0.541588016914875;1;;;
515;Welche Arten von Zahlungen erscheinen als durchgeführte Aufträge in George?;3;Get to know George Pro.txt;8140-8437;0.5188674047178277;1;;;
516;Wie kann man durchgeführte Aufträge in der George App anzeigen?;1;Executed Orders.txt;1006-1304;0.6545837683044652;1;1;1.0;1.0
516;Wie kann man durchgeführte Aufträge in der George App anzeigen?;2;Executed Orders.txt;906-1205;0.6387157654248545;1;;;
516;Wie kann man durchgeführte Aufträge in der George App anzeigen?;3;Open Orders.txt;938-1235;0.5759109275657618;1;;;
